112G8L1,SUMMERLAND          ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
112G8L1,SUMMERLAND          ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1982,    -3.3, ,     0.0, ,     3.8, ,     7.0, ,    13.1, ,    20.0, ,    18.4, ,    18.8, ,    14.8, ,     8.5, ,     0.6, ,    -0.9, ,     8.4, ,    -1.5, ,     8.0, ,    19.1, ,     8.0, 
 1983,     1.1, ,     3.2, ,     6.1, ,     8.5, ,    14.5, ,    16.6, ,    17.7, ,    20.7, ,    13.1, ,     9.2, ,     5.2, ,    -6.2, ,     9.1, ,     1.1, ,     9.7, ,    18.3, ,     9.2, 
 1984,    -0.5, ,     1.7, ,     5.9, ,     7.9, ,    10.9, ,    15.7, ,    21.2, ,    20.0, ,    13.2, ,     7.1, ,     2.8, ,    -6.5, ,     8.3, ,    -1.7, ,     8.2, ,    19.0, ,     7.7, 
 1985,    -3.9, ,    -1.9, ,     3.6, ,     8.9, ,    14.2, ,    17.8, ,    24.1, ,    19.3, ,    12.4, ,     8.3, ,    -5.9, ,    -5.0, ,     7.7, ,    -4.1, ,     8.9, ,    20.4, ,     4.9, 
 1986,    -0.1, ,    -1.3, ,     6.6, ,     7.8, ,    13.5, ,    19.1, ,    18.1, ,    22.3, ,    13.7, ,     8.9, ,     2.3, ,    -0.5, ,     9.2, ,    -2.1, ,     9.3, ,    19.8, ,     8.3, 
 1987,    -0.9, ,     2.4, ,     6.5, ,    11.3, ,    14.8, ,    20.1, ,    20.8, ,    19.7, ,    17.5, ,     9.9, ,     5.2, ,    -0.9, ,    10.5, ,     0.3, ,    10.9, ,    20.2, ,    10.9, 
 1988,    -2.3, ,     1.3, ,     5.5, ,    10.7, ,    13.6, ,    17.6, ,    20.7, ,    19.5, ,    15.3, ,    10.1, ,     4.1, ,    -1.3, ,     9.6, ,    -0.6, ,     9.9, ,    19.3, ,     9.8, 
 1989,    -1.3, ,    -5.4, ,     3.7, ,    10.4, ,    13.8, ,    18.9, ,    20.8, ,    19.2, ,    15.8, ,     9.0, ,     4.4, ,     0.8, ,     9.2, ,    -2.7, ,     9.3, ,    19.6, ,     9.7, 
 1990,     0.6, ,    -1.4, ,     5.2, ,    10.4, ,    12.6, ,    16.4,E,    21.5, ,    21.2, ,    17.3, ,     8.7, ,     4.1, ,    -5.8, ,     9.2,E,     0.0, ,     9.4, ,    19.7,E,    10.0, 
 1991,    -5.3, ,     4.2, ,     3.9, ,     9.1, ,    12.7, ,    15.7, ,    20.6, ,    21.1, ,    16.5, ,     7.9, ,     3.2, ,     0.7, ,     9.2, ,    -2.3, ,     8.6, ,    19.1, ,     9.2, 
 1992,     1.7, ,     3.1, ,     7.0, ,    10.1, ,    15.8, ,    20.8,E,    20.2,E,    20.4,E,    13.8, ,     9.4, ,     2.8,E,    -5.0,E,    10.0,E,     1.8, ,    11.0, ,    20.5,E,     8.7,E
 1993,    -6.3, ,    -2.3,E,     3.8, ,     8.3,E,    16.4, ,    16.4, ,    17.4, ,    18.7, ,    15.1, ,     9.5,E,     0.0, ,     0.3,E,     8.1,E,    -4.5,E,     9.5,E,    17.5, ,     8.2,E
 1994,     1.6, ,    -1.0, ,     5.9,E,    10.9, ,    14.6, ,    17.0, ,    23.5, ,    20.4,E,    17.2, ,     8.8, ,     0.5, ,    -0.7, ,     9.9,E,     0.3,E,    10.5,E,    20.3,E,     8.8, 
 1995,    -1.8, ,     2.2, ,     3.7, ,     8.7, ,    15.2, ,    17.9, ,    21.0, ,    17.5, ,    17.3, ,     8.6, ,     3.4, ,    -1.3, ,     9.4, ,    -0.1, ,     9.2, ,    18.8, ,     9.8, 
 1996,    -4.7, ,    -1.9, ,     3.0, ,     9.4, ,    11.2, ,    16.6, ,    21.5, ,    20.6, ,    13.5,E,     7.5, ,     0.1, ,    -4.2,E,     7.7,E,    -2.6, ,     7.9, ,    19.6, ,     7.0,E
 1997,    -2.0, ,    -0.7, ,     4.3, ,     8.1,E,    14.6,E,    16.5,E,    19.2, ,    20.5, ,    15.7, ,     8.6, ,     3.3, ,     0.6, ,     9.1,E,    -2.3,E,     9.0,E,    18.7,E,     9.2, 
 1998,    -1.7, ,     3.1, ,     5.2, ,     9.5, ,    15.7, ,    17.9, ,    23.8, ,    22.8, ,    18.7, ,     8.9, ,     5.5, ,    -0.7, ,    10.7, ,     0.7, ,    10.1, ,    21.5, ,    11.0, 
 1999,     0.7, ,     2.6,E,     4.5, ,     8.7, ,    11.4, ,    16.4, ,    19.4, ,    21.3, ,    14.9, ,     8.3, ,     5.1, ,     1.1, ,     9.5,E,     0.9,E,     8.2, ,    19.0, ,     9.4, 
 2000,    -1.6, ,     0.6, ,     5.6, ,     9.8, ,    12.5,E,    17.3, ,    20.1, ,    20.6,E,    14.5,E,     8.5,E,     1.1, ,    -2.8, ,     8.9,E,     0.0, ,     9.3,E,    19.3,E,     8.0,E
 2001,    -0.6, ,    -0.8, ,     4.9, ,     8.4, ,    14.3, ,    15.9, ,    20.7, ,    21.5, ,    16.5, ,     7.7, ,     5.2, ,     0.3, ,     9.5, ,    -1.4, ,     9.2, ,    19.4, ,     9.8, 
